ID team,ID opponent,%T,%O
379,446,48.792320879582654,51.207679120417346
379,491,52.56040645280608,47.43959354719392
379,176,68.90227222040647,31.09772777959353
379,431,28.60992832581472,71.39007167418528
379,545,67.64547688967247,32.354523110327534
379,449,67.63327827238248,32.36672172761752
379,245,53.393432747998325,46.606567252001675
379,138,55.2726246436775,44.72737535632249
379,532,62.59910871724917,37.40089128275082
379,453,94.78422116896536,5.2157788310346485
379,584,60.1210681767995,39.87893182320051
379,12,57.67521798257115,42.324782017428866
379,409,30.46505754415102,69.53494245584896
379,337,47.59144203153132,52.40855796846867
379,411,76.67413684444445,23.32586315555555
379,443,27.62121692761765,72.37878307238236
379,239,10.18543992341584,89.81456007658416
379,329,25.36988520456723,74.63011479543276
379,24,55.54186273730263,44.45813726269737
379,207,58.85298846465279,41.14701153534721
379,502,55.87846534277313,44.121534657226874
379,582,74.46143554036667,25.538564459633335
379,216,82.80896438953091,17.191035610469083
379,400,58.46016042318018,41.53983957681983
379,401,92.00838304204679,7.991616957953222
379,104,26.34841833515655,73.65158166484346
379,663,70.7619609438358,29.238039056164194
379,664,82.85421568826133,17.14578431173866
379,501,63.01703010210377,36.98296989789624
379,48,13.240066893654742,86.75993310634526
379,402,15.498178061457335,84.50182193854266
379,35,10.48769207273593,89.51230792726406
379,38,78.47372647927983,21.526273520720164
379,189,47.997892911498866,52.00210708850113
379,450,34.20298619052926,65.79701380947074
379,398,14.631851259642339,85.36814874035765
379,448,68.75366767406476,31.246332325935246
379,574,74.48689654093845,25.513103459061554
379,652,82.41718993803616,17.58281006196383
379,22,47.93467477083117,52.06532522916882
379,498,23.355074659485716,76.64492534051428
379,568,25.15274090722061,74.84725909277938
379,451,62.82118932019707,37.17881067980294
379,335,37.25850177062321,62.74149822937678
379,336,37.42490289347517,62.57509710652482
379,661,51.26387181902056,48.73612818097944
379,111,23.53917038028366,76.46082961971634
379,332,41.08525159533272,58.91474840466727
379,445,88.5704504027639,11.429549597236095
379,439,34.63402695395965,65.36597304604035
379,63,33.83915680663587,66.16084319336413
379,44,26.358032984315077,73.64196701568493
438,23,80.86127877017543,19.138721229824558
438,109,91.84841116468624,8.151588835313758
438,408,63.45122692952765,36.54877307047234
438,506,88.04219664082889,11.957803359171116
438,129,86.13610327905512,13.863896720944883
438,26,98.01126853645256,1.9887314635474305
438,130,94.66274273102735,5.337257268972651
438,375,95.66313007796452,4.336869922035484
438,61,98.60007053080737,1.3999294691926316
438,379,93.9828614917339,6.017138508266105
438,397,68.76505509665584,31.234944903344147
438,205,66.444379706659,33.555620293340986
438,570,80.17202725405406,19.827972745945953
438,581,96.09238973109332,3.9076102689066876
438,214,93.9902955321708,6.009704467829192
438,8,91.06150707581695,8.938492924183048
438,577,94.82622060514294,5.173779394857057
438,504,97.12365539989814,2.8763446001018576
438,331,94.19959307615083,5.8004069238491756
438,406,89.27502484041204,10.724975159587961
438,269,90.12218932851428,9.877810671485717
438,499,87.89171665290625,12.10828334709375
438,215,97.0549781517258,2.9450218482741803
438,446,93.70924951506228,6.290750484937712
438,491,94.52665037058065,5.473349629419337
438,176,97.14796617832727,2.852033821672725
438,431,86.38712506450248,13.612874935497512
438,545,96.98597282672795,3.0140271732720514
438,449,96.98437481125882,3.0156251887411725
438,245,94.69376219726605,5.306237802733942
438,138,95.0545823101663,4.945417689833696
438,532,96.27884887335269,3.721151126647313
438,453,99.63453374630309,0.3654662536969146
438,584,95.8939529883481,4.106047011651886
438,12,95.48590734476629,4.514092655233717
438,409,87.39268736654378,12.607312633456209
438,337,93.42528540074495,6.574714599255047
438,411,98.04608573394677,1.95391426605323
438,443,85.80641858120181,14.19358141879819
438,239,64.14461502523949,35.85538497476051
438,329,84.34916465700152,15.65083534299847
438,24,95.10453316979074,4.895466830209267
438,207,95.68609028646355,4.313909713536447
438,502,95.16639151084087,4.833608489159133
438,582,97.80700132884782,2.1929986711521763
438,216,98.65070499992132,1.3492950000786748
438,400,95.62010444746599,4.379895552534002
438,401,99.42593470538512,0.5740652946148898
438,104,85.00720273912854,14.992797260871468
438,663,97.3784459284372,2.6215540715627994
438,664,98.65487699422944,1.34512300577055
438,501,96.34115240255076,3.6588475974492307
438,48,70.72446630295981,29.27553369704019
438,402,74.4083606919171,25.591639308082893
438,35,64.90149847336325,35.098501526636745
438,38,98.23189355094996,1.7681064490500547
438,189,93.52277322034429,6.477226779655706
438,450,89.14022050289651,10.85977949710348
438,398,73.08876052465867,26.911239475341326
438,448,97.12908109724931,2.870918902750688
438,574,97.8098223786805,2.190177621319501
438,652,98.61442032151501,1.3855796784849816
438,22,93.50770426700686,6.492295732993147
438,498,82.85765901001888,17.14234098998112
438,568,84.19759758565742,15.802402414342575
438,451,96.31204661539773,3.687953384602269
438,335,90.3473246646901,9.652675335309883
438,336,90.40826010387488,9.591739896125114
438,661,94.25718572996047,5.742814270039535
438,111,83.0022943769138,16.99770562308621
438,332,91.64152690367861,8.358473096321386
438,445,99.15232013046644,0.8476798695335633
438,439,89.32133548707529,10.678664512924717
438,63,88.98434067018404,11.015659329815964
438,44,85.0134730176926,14.98652698230739
397,23,65.82390147874855,34.176098521251454
397,109,83.79915363459426,16.20084636540573
397,408,44.07509747747939,55.92490252252061
397,506,77.11720828421704,22.882791715782947
397,129,73.96013233933482,26.039867660665173
397,26,95.79184998601163,4.208150013988385
397,130,89.08651305405633,10.913486945943669
397,375,91.0412714141635,8.9587285858365
397,61,97.01975833910947,2.9802416608905253
397,379,87.78092826036882,12.219071739631168
397,438,31.234944903344147,68.76505509665584
397,205,47.34460962603123,52.65539037396878
397,570,64.82169420609678,35.17830579390322
397,581,91.89254110047582,8.10745889952417
397,214,87.79510495794138,12.204895042058636
397,8,82.37476225297378,17.625237747026222
397,577,89.40318887302438,10.596811126975627
397,504,93.96886934598336,6.031130654016637
397,331,88.1951299793265,11.804870020673508
397,406,79.22494924740565,20.77505075259436
397,269,80.70428824723575,19.295711752764255
397,499,76.86352666874515,23.13647333125484
397,215,93.82921260357418,6.17078739642583
397,446,87.26066265736534,12.739337342634652
397,491,88.82370182060617,11.176298179393834
397,176,94.0183535203214,5.981646479678606
397,431,74.36900533049491,25.630994669505082
397,545,93.68908876863532,6.310911231364696
397,449,93.68584617434522,6.314153825654779
397,245,89.14651909624864,10.853480903751365
397,138,89.84734945488417,10.152650545115822
397,532,92.26467532664046,7.7353246733595435
397,453,99.21363839908445,0.7863616009155567
397,584,91.49807799018905,8.501922009810952
397,12,90.6920205757592,9.307979424240797
397,409,76.02775996869696,23.972240031303034
397,337,86.7238122351369,13.276187764863087
397,411,95.86404318066427,4.135956819335727
397,443,73.42624923813102,26.57375076186898
397,239,44.817533106284735,55.182466893715265
397,329,71.10810854885506,28.891891451144947
397,24,89.94478335655384,10.055216643446153
397,207,91.08661270778939,8.913387292210619
397,502,90.0655836440892,9.934416355910805
397,582,95.36935080566303,4.630649194336959
397,216,97.12605399205117,2.8739460079488244
397,400,90.95636342437811,9.04363657562189
397,401,98.76745739880184,1.2325426011981633
397,104,72.14654729229522,27.85345270770478
397,663,94.48873179651021,5.511268203489792
397,664,97.13481712303611,2.865182876963886
397,501,92.38934121431555,7.610658785684446
397,48,52.32915383946338,47.67084616053661
397,402,56.93951002961272,43.06048997038729
397,35,45.638128118834985,54.361871881165015
397,38,96.25019587963115,3.7498041203688444
397,189,86.90776391007586,13.092236089924135
397,450,78.99189729157341,21.00810270842659
397,398,55.252024726692696,44.74797527330731
397,448,93.97991109918011,6.0200889008198875
397,574,95.37517359895364,4.624826401046363
397,652,97.04987117639557,2.9501288236044387
397,22,86.87930581648496,13.120694183515042
397,498,68.80398588368732,31.196014116312686
397,568,70.87084306591875,29.12915693408126
397,451,92.33108212547718,7.668917874522825
397,335,81.10174670191851,18.898253298081478
397,336,81.20963828115545,18.790361718844547
397,661,88.30550927408241,11.694490725917598
397,111,69.02446044676319,30.975539553236807
397,332,83.42243571662036,16.577564283379644
397,445,98.185121705342,1.814878294658006
397,439,79.30515957487067,20.69484042512933
397,63,78.72320550173096,21.27679449826905
397,44,72.15650793787621,27.843492062123794
205,23,68.1674048514268,31.832595148573205
205,109,85.17542249649982,14.824577503500178
205,408,46.70928427851185,53.290715721488155
205,506,78.92549040051146,21.07450959948853
205,129,75.94319791999455,24.056802080005454
205,26,96.19186372594815,3.8081362740518423
205,130,90.06320058737148,9.936799412628524
205,375,91.8577602530207,8.142239746979293
205,61,97.30601217928911,2.6939878207108876
205,379,88.86090199139872,11.13909800860128
205,438,33.555620293340986,66.444379706659
205,397,52.65539037396878,47.34460962603123
205,570,67.20041876400612,32.799581235993884
205,581,92.63720685949583,7.362793140504162
205,214,88.87397325503382,11.126026744966175
205,8,83.8500648285094,16.1499351714906
205,577,90.3543740177526,9.645625982247397
205,504,94.53318500144955,5.466814998550451
205,331,89.24266010700346,10.757339892996537
205,406,80.90595838972845,19.094041610271535
205,269,82.29098127803027,17.70901872196973
205,499,78.68655915105987,21.313440848940125
205,215,94.40588688193665,5.594113118063356
205,446,88.38095862121769,11.619041378782313
205,491,89.82142096667825,10.178579033321755
205,176,94.57828233950242,5.421717660497586
205,431,76.33051718753765,23.669482812462352
205,545,94.27813012920373,5.721869870796279
205,449,94.27517333039627,5.7248266696037335
205,245,90.11838768751188,9.881612312488118
205,138,90.76247141790479,9.237528582095216
205,532,92.97755459861261,7.022445401387392
205,453,99.29054911366629,0.7094508863337105
205,584,92.27617953337129,7.723820466628702
205,12,91.53761655069795,8.462383449302049
205,409,77.8985193061983,22.101480693801705
205,337,87.88521293074058,12.11478706925943
205,411,96.2574369905257,3.742563009474299
205,443,75.43696995602399,24.563030043976003
205,239,47.45859923625661,52.5414007637434
205,329,73.23245131670619,26.7675486832938
205,24,90.85194842914193,9.148051570858073
205,207,91.89930734285386,8.100692657146148
205,502,90.96286076267961,9.03713923732039
205,582,95.80793432198783,4.192065678012175
205,216,97.40234419906352,2.5976558009364785
205,400,91.77994794321471,8.22005205678529
205,401,98.88756981036003,1.1124301896399706
205,104,74.2212942412926,25.77870575870741
205,663,95.00675652596766,4.9932434740323375
205,664,97.41028509709038,2.5897149029096194
205,501,93.09151923612286,6.908480763877142
205,48,54.97194936175334,45.02805063824666
205,402,59.52306113997885,40.47693886002115
205,35,48.28538412436754,51.714615875632454
205,38,96.60803496905697,3.3919650309430325
205,189,88.05513773198733,11.94486226801267
205,450,80.68739119392119,19.31260880607881
205,398,57.86251563904955,42.13748436095044
205,448,94.54324824432638,5.456751755673616
205,574,95.81322755817459,4.1867724418254175
205,652,97.3333042532107,2.6666957467892987
205,22,88.02885358826839,11.9711464117316
205,498,71.03075863464,28.96924136536001
205,568,73.00621950862643,26.99378049137357
205,451,93.03826436262024,6.961735637379764
205,335,82.6624044985655,17.33759550143451
205,336,82.76317814243662,17.236821857563374
205,661,89.3443426389416,10.655657361058397
205,111,71.2418888106822,28.758111189317802
205,332,84.82525716139274,15.174742838607258
205,445,98.36113974798863,1.6388602520113589
205,439,80.98115984934978,19.018840150650217
205,63,80.43527250564995,19.56472749435005
205,44,74.23076890611834,25.76923109388166
570,23,51.108482285946366,48.891517714053634
570,109,73.82410715815148,26.17589284184853
570,408,29.971775953016145,70.02822404698385
570,506,64.7036644776027,35.2963355223973
570,129,60.686779907764596,39.313220092235404
570,26,92.59162398456428,7.408376015435724
570,130,81.69302879178434,18.306971208215643
570,375,84.75999244504702,15.240007554952975
570,61,94.70643064614744,5.293569353852574
570,379,79.69308015915666,20.306919840843328
570,438,19.827972745945953,80.17202725405406
570,397,35.17830579390322,64.82169420609678
570,205,32.799581235993884,67.20041876400612
570,581,86.12341167735687,13.876588322643125
570,214,79.71459172056281,20.285408279437185
570,8,71.80576477498332,28.19423522501669
570,577,82.18392557029371,17.816074429706287
570,504,89.52143988906445,10.478560110935547
570,331,80.32343046298396,19.67656953701604
570,406,67.48694517533619,32.513054824663804
570,269,69.491002776141,30.50899722385899
570,499,64.37425482085281,35.62574517914718
570,215,89.28961266807913,10.710387331920861
570,446,78.90671573234569,21.093284267654315
570,491,81.28735950474368,18.712640495256323
570,176,89.60369691759666,10.396303082403342
570,431,61.197032902818705,38.80296709718131
570,545,89.05748832347037,10.942511676529632
570,449,89.05212241621115,10.947877583788863
570,245,81.78587233326871,18.21412766673129
570,138,82.87630115201773,17.123698847982276
570,532,86.72481850374436,13.27518149625564
570,453,98.5808385627722,1.4191614372277985
570,584,85.4895043835429,14.510495616457101
570,12,84.20554201020013,15.794457989799856
570,409,63.29731130424564,36.70268869575437
570,337,78.10153464621654,21.89846535378346
570,411,92.71490973767874,7.285090262321262
570,443,60.02488631927616,39.97511368072384
570,239,30.6044365963034,69.3955634036966
570,329,57.20711037561252,42.79288962438748
570,24,83.02879021128227,16.971209788717744
570,207,84.83218274852574,15.167817251474263
570,502,83.21815223580853,16.781847764191475
570,582,91.87272876490266,8.127271235097345
570,216,94.89129870967358,5.108701290326421
570,400,84.62493530397734,15.375064696022669
570,401,97.7827972289017,2.2172027710983095
570,104,58.45820030198622,41.541799698013776
570,663,90.38859873304605,9.61140126695394
